"Actual","Predicted"
0,81.4050104384134
436,373.895863052782
155,214.438061041293
395,303.006321112516
14,81.4050104384134
588,656.811494252874
17,81.4050104384134
102,81.4050104384134
467,449.239603960396
14,81.4050104384134
69,81.4050104384134
117,214.438061041293
467,449.239603960396
68,81.4050104384134
646,656.811494252874
322,81.4050104384134
299,303.006321112516
40,214.438061041293
316,303.006321112516
14,81.4050104384134
276,303.006321112516
238,303.006321112516
51,81.4050104384134
570,542.056880733945
307,303.006321112516
51,81.4050104384134
492,449.239603960396
134,81.4050104384134
94,214.438061041293
14,81.4050104384134
20,81.4050104384134
383,373.895863052782
315,303.006321112516
452,373.895863052782
378,373.895863052782
351,303.006321112516
566,542.056880733945
449,449.239603960396
538,449.239603960396
476,542.056880733945
258,214.438061041293
303,303.006321112516
669,656.811494252874
116,81.4050104384134
308,214.438061041293
442,449.239603960396
502,449.239603960396
426,449.239603960396
400,214.438061041293
29,81.4050104384134
419,373.895863052782
127,81.4050104384134
223,214.438061041293
560,449.239603960396
712,656.811494252874
638,542.056880733945
362,373.895863052782
339,373.895863052782
175,373.895863052782
204,214.438061041293
275,214.438061041293
507,449.239603960396
324,81.4050104384134
514,449.239603960396
572,373.895863052782
276,303.006321112516
395,373.895863052782
330,303.006321112516
542,656.811494252874
365,373.895863052782
639,449.239603960396
465,449.239603960396
539,542.056880733945
54,81.4050104384134
450,449.239603960396
595,656.811494252874
340,373.895863052782
513,449.239603960396
453,81.4050104384134
0,81.4050104384134
377,542.056880733945
344,373.895863052782
627,303.006321112516
626,542.056880733945
426,449.239603960396
147,214.438061041293
428,303.006321112516
14,81.4050104384134
355,373.895863052782
260,303.006321112516
202,214.438061041293
14,81.4050104384134
181,214.438061041293
346,303.006321112516
209,214.438061041293
737,303.006321112516
299,303.006321112516
354,373.895863052782
426,449.239603960396
188,214.438061041293
765,656.811494252874
190,303.006321112516
519,542.056880733945
594,656.811494252874
501,449.239603960396
627,81.4050104384134
135,214.438061041293
330,542.056880733945
490,449.239603960396
567,542.056880733945
712,656.811494252874
578,449.239603960396
678,449.239603960396
428,449.239603960396
315,303.006321112516
17,81.4050104384134
583,542.056880733945
271,303.006321112516
759,656.811494252874
525,542.056880733945
175,214.438061041293
173,81.4050104384134
279,303.006321112516
426,449.239603960396
766,656.811494252874
77,81.4050104384134
249,214.438061041293
471,373.895863052782
426,449.239603960396
461,449.239603960396
214,214.438061041293
535,303.006321112516
18,81.4050104384134
300,303.006321112516
468,449.239603960396
212,81.4050104384134
428,303.006321112516
280,303.006321112516
696,656.811494252874
766,542.056880733945
64,81.4050104384134
468,449.239603960396
293,542.056880733945
426,449.239603960396
323,303.006321112516
328,449.239603960396
480,449.239603960396
49,81.4050104384134
51,81.4050104384134
353,656.811494252874
380,373.895863052782
338,303.006321112516
350,303.006321112516
354,449.239603960396
41,214.438061041293
74,81.4050104384134
462,449.239603960396
518,542.056880733945
261,303.006321112516
601,449.239603960396
610,449.239603960396
494,449.239603960396
99,81.4050104384134
136,81.4050104384134
292,303.006321112516
213,214.438061041293
465,81.4050104384134
260,214.438061041293
44,81.4050104384134
434,81.4050104384134
276,303.006321112516
14,81.4050104384134
280,303.006321112516
44,81.4050104384134
319,449.239603960396
426,449.239603960396
534,449.239603960396
302,303.006321112516
395,373.895863052782
161,214.438061041293
459,373.895863052782
324,303.006321112516
433,449.239603960396
433,449.239603960396
692,656.811494252874
426,449.239603960396
377,303.006321112516
429,449.239603960396
212,214.438061041293
402,373.895863052782
445,373.895863052782
87,214.438061041293
14,81.4050104384134
276,303.006321112516
766,656.811494252874
334,303.006321112516
422,373.895863052782
17,81.4050104384134
355,214.438061041293
499,542.056880733945
322,303.006321112516
433,449.239603960396
74,81.4050104384134
668,656.811494252874
356,373.895863052782
43,81.4050104384134
712,656.811494252874
352,449.239603960396
452,449.239603960396
94,81.4050104384134
761,656.811494252874
450,449.239603960396
516,542.056880733945
338,303.006321112516
468,449.239603960396
576,542.056880733945
422,542.056880733945
553,542.056880733945
551,542.056880733945
329,542.056880733945
348,373.895863052782
529,542.056880733945
284,303.006321112516
327,303.006321112516
559,542.056880733945
357,373.895863052782
468,449.239603960396
532,656.811494252874
426,449.239603960396
49,81.4050104384134
21,81.4050104384134
259,303.006321112516
224,449.239603960396
243,214.438061041293
167,214.438061041293
78,81.4050104384134
177,214.438061041293
473,542.056880733945
244,214.438061041293
441,449.239603960396
288,373.895863052782
460,449.239603960396
234,214.438061041293
18,303.006321112516
374,303.006321112516
433,449.239603960396
314,81.4050104384134
219,214.438061041293
332,449.239603960396
44,81.4050104384134
68,81.4050104384134
426,449.239603960396
246,81.4050104384134
362,373.895863052782
304,303.006321112516
48,81.4050104384134
168,214.438061041293
44,81.4050104384134
376,373.895863052782
130,81.4050104384134
20,81.4050104384134
198,449.239603960396
496,542.056880733945
412,373.895863052782
226,81.4050104384134
399,81.4050104384134
633,656.811494252874
278,303.006321112516
171,214.438061041293
70,542.056880733945
343,373.895863052782
298,303.006321112516
439,449.239603960396
340,214.438061041293
186,373.895863052782
442,449.239603960396
426,449.239603960396
46,81.4050104384134
246,303.006321112516
367,373.895863052782
242,214.438061041293
77,81.4050104384134
373,449.239603960396
397,81.4050104384134
151,214.438061041293
310,303.006321112516
433,449.239603960396
383,449.239603960396
433,449.239603960396
131,81.4050104384134
142,303.006321112516
311,303.006321112516
439,449.239603960396
426,449.239603960396
332,373.895863052782
307,303.006321112516
663,656.811494252874
393,449.239603960396
303,303.006321112516
14,81.4050104384134
14,81.4050104384134
77,81.4050104384134
609,542.056880733945
14,81.4050104384134
213,214.438061041293
660,656.811494252874
361,373.895863052782
241,214.438061041293
44,81.4050104384134
557,542.056880733945
252,214.438061041293
416,373.895863052782
166,214.438061041293
410,373.895863052782
237,214.438061041293
155,214.438061041293
339,373.895863052782
377,373.895863052782
335,303.006321112516
756,656.811494252874
118,81.4050104384134
423,449.239603960396
277,303.006321112516
410,449.239603960396
310,303.006321112516
214,214.438061041293
0,81.4050104384134
271,373.895863052782
458,303.006321112516
12,81.4050104384134
51,81.4050104384134
163,214.438061041293
558,542.056880733945
182,214.438061041293
132,81.4050104384134
129,214.438061041293
357,373.895863052782
79,81.4050104384134
427,373.895863052782
279,303.006321112516
51,81.4050104384134
345,373.895863052782
166,81.4050104384134
474,449.239603960396
488,449.239603960396
336,303.006321112516
299,81.4050104384134
426,449.239603960396
310,303.006321112516
522,542.056880733945
499,449.239603960396
343,373.895863052782
426,449.239603960396
382,373.895863052782
501,449.239603960396
426,449.239603960396
404,214.438061041293
595,542.056880733945
20,81.4050104384134
44,81.4050104384134
213,214.438061041293
304,303.006321112516
616,542.056880733945
355,373.895863052782
514,449.239603960396
214,214.438061041293
290,303.006321112516
439,449.239603960396
556,449.239603960396
616,542.056880733945
565,542.056880733945
663,656.811494252874
313,303.006321112516
330,303.006321112516
125,214.438061041293
77,81.4050104384134
229,81.4050104384134
634,656.811494252874
356,373.895863052782
337,303.006321112516
276,303.006321112516
529,449.239603960396
310,303.006321112516
631,656.811494252874
340,373.895863052782
449,449.239603960396
16,81.4050104384134
278,303.006321112516
623,542.056880733945
87,81.4050104384134
483,449.239603960396
17,81.4050104384134
276,303.006321112516
282,303.006321112516
53,81.4050104384134
327,303.006321112516
439,449.239603960396
377,373.895863052782
412,373.895863052782
365,373.895863052782
53,81.4050104384134
426,449.239603960396
434,449.239603960396
348,373.895863052782
336,303.006321112516
554,449.239603960396
7,81.4050104384134
166,214.438061041293
111,81.4050104384134
236,303.006321112516
426,449.239603960396
572,542.056880733945
498,449.239603960396
604,542.056880733945
291,303.006321112516
182,373.895863052782
476,214.438061041293
21,81.4050104384134
389,656.811494252874
14,81.4050104384134
396,373.895863052782
379,373.895863052782
442,449.239603960396
369,373.895863052782
622,542.056880733945
181,214.438061041293
339,449.239603960396
349,303.006321112516
439,656.811494252874
434,449.239603960396
136,81.4050104384134
587,542.056880733945
618,542.056880733945
250,214.438061041293
584,542.056880733945
460,542.056880733945
293,373.895863052782
490,449.239603960396
586,449.239603960396
364,373.895863052782
608,542.056880733945
502,449.239603960396
757,656.811494252874
476,373.895863052782
286,303.006321112516
298,373.895863052782
