"Actual","Predicted"
1346,1301.9795799306
383,392.794177153814
1350,1278.23092223825
299,329.32746647499
86,104.064224577359
625,631.698934467164
229,165.963668477992
484,353.476648315505
1359,1304.94117247243
992,939.480854832362
66,151.781225005961
931,846.249387503227
397,416.517219831538
1365,1309.28387830521
356,397.41084639067
140,182.946522466036
328,258.587877320655
625,624.987820005356
479,683.707535429057
719,652.609587140935
451,462.99364035558
223,585.454979794725
1354,1298.76695929551
1120,1120.33650623877
1365,1307.61283440229
499,209.865593508732
343,375.444368201598
81,110.413269643109
592,605.978782964878
778,695.472671351496
698,694.916484298658
672,609.688145679445
578,563.799376270526
305,331.626235831223
1080,1123.29136270807
77,132.80717356146
432,447.548218626369
18,82.7727744104377
663,599.447152823211
462,475.26943347763
501,562.522329976306
311,333.943588490884
941,788.488383023792
367,557.825406894371
549,449.440757306134
883,1001.3396362726
1362,1308.002072102
455,525.115868828896
1365,1310.23984367276
421,468.299456040419
451,462.99364035558
378,401.20643309212
837,830.49554090191
932,911.510142533903
874,840.899507766702
1365,1309.9397810368
673,421.986125716872
754,1102.96503619591
894,640.079693436128
405,422.492436002141
468,481.892584341295
1365,1307.87003823765
562,635.963135219691
305,423.088380953565
47,137.957171171637
698,694.916484298658
376,397.120905495952
430,453.00808107047
1052,1044.9192247952
83,123.881127555394
1223,1026.99072428437
1338,1281.99975866973
892,715.521249037335
612,674.634508809339
872,847.020098136722
451,462.99364035558
561,536.279453434027
382,550.266474967096
109,213.860244766281
575,575.491343371265
16,94.3616423533546
535,542.12645729758
824,776.728007573101
481,472.850748543681
512,477.082928105657
681,675.494836884691
107,518.895825544791
317,341.464187520783
233,253.623633467602
655,649.652506248778
792,792.005375341857
340,320.816388374349
337,360.30268279865
83,219.288530195994
1075,1230.19413722312
1365,1283.14513095245
1264,818.214634164489
553,534.830542370721
234,272.80251986472
578,620.99119191728
676,662.117787770044
305,331.626235831223
658,675.567497857809
1080,1074.23624783502
300,326.310754557688
292,934.774157581789
1078,1038.08854085098
546,523.431727545093
224,253.908742857752
912,879.456322945775
626,533.303200671745
225,1249.57409198932
584,339.619574710789
751,721.072387573946
747,721.985894167355
432,447.548218626369
983,891.37083634415
572,550.548832134537
514,525.578019793818
598,587.653581435653
640,646.686656526042
1361,1298.68626826409
303,336.229615699018
83,123.93727514505
1352,1295.57897134322
433,440.225731727614
268,295.406211222198
689,1304.23384064547
546,235.463744582625
451,462.99364035558
734,734.609983801145
255,783.370928981068
21,726.466270111445
488,500.501917741727
615,520.834216516921
305,331.626235831223
278,292.063715213733
26,56.4183491223861
452,467.511312054272
1278,1218.6405529467
62,112.821374927574
1356,1304.86024455533
424,452.729534582095
1365,1308.21335355133
1219,974.804478232993
1365,1310.36432295097
590,588.07095596654
421,422.587803925282
532,532.57225098499
323,347.741392821417
1365,1303.88307908604
1362,1309.89095150353
283,1319.18134164862
305,331.626235831223
305,331.626235831223
305,331.626235831223
556,500.716405280712
514,525.578019793818
305,331.626235831223
617,619.843057272402
1365,1307.96078800743
696,526.439407437832
226,260.010261169121
185,167.013014554792
551,575.866809773192
488,490.149390410832
724,719.031152577308
568,520.536834649466
400,403.62161346559
305,331.626235831223
1016,975.872597380335
509,514.451824570567
908,1234.59451432835
1352,1295.57897134322
452,467.511312054272
119,253.701569634419
822,832.239791538455
798,594.333601532461
397,412.450674748367
48,633.575843726464
305,331.626235831223
1283,1225.12128853754
639,637.580498390252
1355,1289.33977606062
379,581.971081451426
346,359.695544782072
1286,1238.27542458225
454,651.793133197421
550,825.251335894928
21,65.9229509856991
1360,1297.73004425682
518,303.950792430829
1359,1301.92297397409
432,448.172613423634
539,551.165892380951
463,416.810186722341
728,703.13515668552
449,472.428619269647
382,382.910035589247
554,559.888129657909
872,856.110773714957
1037,858.36781961007
522,530.962691268103
262,291.189265214943
432,447.548218626369
718,472.53122083403
357,474.935984908182
919,891.620183155201
19,-82.859283383016
720,738.180912653375
507,499.74520321109
1364,1311.34218937539
1358,1292.95833577147
575,590.145896407269
676,650.804981722944
432,492.324423034805
336,358.851769055198
451,462.99364035558
1365,1308.42041757291
571,730.013279283581
667,668.197888068722
595,603.576202405173
698,769.732829670367
1024,743.217694960185
1361,1303.49159404923
752,261.40037203986
936,889.78872454669
567,254.157454322111
684,680.580967056661
451,462.99364035558
661,631.227471388888
452,467.511312054272
387,416.861790629024
169,317.889548783475
972,1192.15354451587
661,135.968834877024
15,85.3559211855001
451,462.99364035558
316,1302.06655562542
752,686.430373266358
1351,1297.14762154412
1359,1300.69460531924
736,686.874304412113
621,544.040240682406
732,727.157789731669
556,517.719944344991
452,467.511312054272
265,341.655365611097
652,648.9475867369
859,883.059055237716
397,416.517219831538
432,447.548218626369
1354,1299.63999064578
70,481.942559551443
216,557.78335226287
1350,1296.02146587253
592,676.810083208172
415,430.593103500516
530,536.268892007466
451,462.99364035558
451,462.99364035558
1070,478.189779966678
305,331.626235831223
1365,1308.81837820812
452,467.511312054272
205,390.207365710834
129,129.327516841265
1273,578.082095046689
704,822.977897123125
1350,1291.56809122465
825,341.464187520783
1350,1308.44340812075
1365,1308.95737731949
951,970.01760269105
277,288.686492017512
305,331.626235831223
295,331.22554489974
921,876.027109133814
432,447.548218626369
34,2.22217181122795
250,280.346843869564
1365,1309.27959180893
412,427.996949873127
711,579.029878491457
506,516.15196639048
337,295.725154134076
969,875.873743416954
1098,1062.21164686918
305,331.626235831223
855,839.824822896543
451,659.767001597794
794,679.766104487597
606,280.697489367853
1049,806.943969448743
506,504.589878657549
160,231.974785486469
757,676.903777005294
376,398.302462629449
561,573.59556180343
488,500.501917741727
451,462.99364035558
449,464.341875765306
1343,1286.64776606304
1363,1302.66482651633
580,586.520819189932
1098,1062.23026174935
567,632.967017659319
422,456.604531617144
541,356.634901086748
493,454.355120846061
872,856.110773714957
613,615.973517665118
305,331.626235831223
1354,1302.49141567849
278,303.465928736472
17,63.0127203179676
421,435.773378830714
1365,1309.6144789164
335,331.253411771959
385,329.511986093888
1125,1098.15757304
1158,1028.34276355606
804,820.935784819318
788,766.737262643728
450,460.549727927282
397,416.517219831538
1363,1246.45453818583
488,499.662428981841
520,877.808930687222
595,598.250660502689
230,418.406502803809
1365,1310.10457170589
724,614.385726602323
698,694.916484298658
778,782.32387914466
452,473.915872040881
692,660.358202047734
1360,1289.99010127189
530,574.903737337849
397,416.517219831538
452,467.511312054272
557,561.530786087504
451,462.99364035558
466,477.441744264982
394,273.855325589935
744,735.337628948557
1362,1308.73832887337
1299,1198.08043566982
305,331.626235831223
421,435.773378830714
1365,1308.59436433003
1358,1284.09784217243
713,698.639353695578
255,285.710033723566
417,438.813145872071
23,72.1710511496815
327,352.100969713698
405,422.492436002141
452,467.511312054272
59,118.744057901917
820,959.126834767728
1365,1273.40410721836
635,508.80912066779
249,277.860246759807
830,825.301503704853
1358,1302.54070939994
816,772.637595925977
601,565.99828270803
375,345.309912293365
1039,897.396447276165
586,650.23114169979
190,218.624694648663
1365,1306.85151864489
412,430.253213851268
580,596.094218518848
1309,1254.4168616356
1361,1303.21284560573
504,502.80913541575
1356,1303.3827164259
1246,1232.24672579443
433,447.866242810604
736,728.214918162792
399,421.462905647529
278,303.465928736472
643,666.072991716426
382,398.750839529149
1363,1306.99008786813
217,233.508338495815
640,526.774294012799
1365,1308.27923157391
460,460.961852686969
1365,1307.75667577893
544,605.437872836902
663,688.738178246173
640,525.578019793818
224,254.30184502639
1361,1303.27302685351
622,617.593359404506
645,744.061396213827
462,475.251582173433
1198,1244.89684186719
915,880.336521332938
429,444.711344356798
307,358.920036774358
1302,1240.11125233207
640,637.033673551037
375,670.891813464132
242,273.723408161432
382,394.443020195256
160,185.714648928647
414,353.664371909747
307,297.479127209752
305,331.626235831223
726,729.235093373822
378,401.957306581914
432,447.548218626369
175,285.200069557236
527,517.305299107588
314,353.028404143084
1365,1310.30268792073
1361,1303.28585394477
514,515.544923408582
279,317.301158043724
667,673.374452645546
1357,503.006066995247
208,266.545554335974
318,384.347161345875
1251,1204.68557236847
451,462.99364035558
265,306.308961735663
522,489.876024643864
1365,1310.61842105521
838,810.30678389659
962,921.74216342068
555,561.848742497349
1365,1292.17150882485
101,143.644066905209
891,732.425753319668
639,597.015416783557
405,449.515215396619
0,505.277324582383
452,467.511312054272
720,612.532750420544
1100,1064.81316217647
1365,1313.77319806325
502,556.121436549152
1113,992.046161562227
141,160.644328580959
591,397.324484610732
687,703.518284116005
507,449.766198390693
598,926.793949392162
186,234.759419852134
511,542.496980068798
267,218.022821924969
678,788.973432203804
397,416.517219831538
488,502.326858848158
823,772.483296044246
1365,1308.56708851754
794,679.766104487597
432,447.548218626369
724,712.717343876319
451,462.99364035558
316,448.308237338313
491,489.151118621721
722,664.380930707433
557,561.602191304292
897,848.438826400172
1363,1240.124929858
550,515.430158495788
1357,503.006066995247
602,515.822589021899
1365,1308.45046180461
268,189.11124351392
381,404.197319184035
192,192.617521800431
855,842.988184384173
469,531.062671056981
56,173.542572261275
496,422.910026377468
395,416.474028922636
544,561.869063964411
700,705.399718100792
675,690.019049085013
901,887.289002532477
629,733.970205466838
1365,1314.89739836167
293,210.122350401121
94,107.218234912574
514,525.578019793818
211,984.928628271521
595,598.250660502689
148,233.752843919148
432,447.548218626369
993,421.663660383502
312,340.029201977246
403,453.855293020518
557,579.383505886097
451,462.99364035558
1358,1305.59574866014
597,597.869474319839
1362,1310.1254279422
353,369.471888838593
312,341.506712730384
32,56.6130640965795
312,339.958084487864
698,730.670657090332
484,548.204533131415
612,615.989085898172
307,335.649175717987
381,408.537245515435
737,670.165579987092
991,273.8505555509
437,998.777901797939
305,331.626235831223
397,314.248936986568
695,638.850824882412
1360,1306.66511358387
1357,1305.59753647414
1364,1309.70149907354
152,216.926391626927
305,331.626235831223
397,416.517219831538
432,447.548218626369
613,615.973517665118
852,608.113669581807
323,347.741392821417
765,717.696672141922
415,430.858362838575
684,680.494063580167
305,331.626235831223
873,793.557597824088
555,561.848742497349
1338,1300.861119132
804,792.009150144108
223,278.284891517998
1299,1242.91052495377
432,447.548218626369
698,694.916484298658
397,416.517219831538
451,462.99364035558
921,837.419406253498
1365,1240.27181213346
1365,1308.89767128939
478,534.108408020017
226,259.924844791732
837,814.758536127511
116,100.927618760714
1365,703.705457295201
789,643.027728480931
290,321.829106878303
451,462.99364035558
305,331.626235831223
