"Actual","Predicted"
481,498.794816414687
1296,1321.69418132612
512,498.794816414687
898,920.397452229299
1305,1321.69418132612
699,339.138996138996
808,654.17211328976
0,339.138996138996
693,1321.69418132612
267,339.138996138996
872,920.397452229299
432,498.794816414687
872,920.397452229299
581,654.17211328976
108,339.138996138996
1365,1321.69418132612
451,498.794816414687
489,142.419161676647
485,339.138996138996
1347,920.397452229299
75,142.419161676647
740,654.17211328976
406,339.138996138996
652,654.17211328976
654,654.17211328976
837,920.397452229299
834,920.397452229299
422,339.138996138996
625,654.17211328976
354,339.138996138996
507,498.794816414687
667,654.17211328976
349,339.138996138996
701,654.17211328976
305,339.138996138996
932,920.397452229299
1365,1321.69418132612
883,654.17211328976
194,142.419161676647
119,142.419161676647
824,920.397452229299
1326,920.397452229299
488,498.794816414687
451,498.794816414687
561,498.794816414687
668,654.17211328976
929,920.397452229299
616,654.17211328976
451,498.794816414687
432,498.794816414687
222,339.138996138996
160,339.138996138996
1039,920.397452229299
644,654.17211328976
229,339.138996138996
451,498.794816414687
556,498.794816414687
239,339.138996138996
575,654.17211328976
1354,1321.69418132612
526,498.794816414687
556,498.794816414687
432,498.794816414687
1365,1321.69418132612
408,920.397452229299
1365,1321.69418132612
270,339.138996138996
256,339.138996138996
213,339.138996138996
511,654.17211328976
1200,920.397452229299
215,339.138996138996
698,654.17211328976
532,498.794816414687
950,920.397452229299
897,339.138996138996
1352,1321.69418132612
397,339.138996138996
636,654.17211328976
66,142.419161676647
895,920.397452229299
1365,1321.69418132612
403,339.138996138996
946,498.794816414687
1356,1321.69418132612
1094,654.17211328976
456,339.138996138996
520,498.794816414687
566,498.794816414687
1365,1321.69418132612
514,498.794816414687
703,654.17211328976
381,339.138996138996
295,339.138996138996
823,498.794816414687
1278,1321.69418132612
432,498.794816414687
234,339.138996138996
432,498.794816414687
296,339.138996138996
688,654.17211328976
519,498.794816414687
750,654.17211328976
1365,1321.69418132612
248,339.138996138996
298,654.17211328976
699,654.17211328976
66,142.419161676647
833,920.397452229299
451,498.794816414687
660,498.794816414687
1349,1321.69418132612
292,339.138996138996
824,920.397452229299
1352,1321.69418132612
499,339.138996138996
329,498.794816414687
1094,920.397452229299
805,920.397452229299
557,498.794816414687
452,498.794816414687
268,142.419161676647
166,339.138996138996
488,920.397452229299
391,339.138996138996
432,498.794816414687
1039,920.397452229299
223,654.17211328976
1365,1321.69418132612
778,920.397452229299
259,339.138996138996
73,142.419161676647
771,654.17211328976
0,498.794816414687
663,920.397452229299
1349,1321.69418132612
1360,1321.69418132612
1092,654.17211328976
259,339.138996138996
744,654.17211328976
305,339.138996138996
687,654.17211328976
476,339.138996138996
736,654.17211328976
305,339.138996138996
631,654.17211328976
10,142.419161676647
405,339.138996138996
1365,1321.69418132612
451,498.794816414687
63,142.419161676647
27,142.419161676647
68,498.794816414687
1241,920.397452229299
953,920.397452229299
397,339.138996138996
419,498.794816414687
1345,1321.69418132612
421,339.138996138996
677,654.17211328976
872,920.397452229299
378,654.17211328976
696,654.17211328976
1354,1321.69418132612
378,339.138996138996
667,654.17211328976
652,654.17211328976
567,339.138996138996
305,339.138996138996
932,920.397452229299
21,142.419161676647
305,339.138996138996
884,920.397452229299
597,654.17211328976
828,654.17211328976
470,498.794816414687
1215,920.397452229299
1362,1321.69418132612
1293,1321.69418132612
581,498.794816414687
644,498.794816414687
1223,654.17211328976
836,920.397452229299
1364,1321.69418132612
50,142.419161676647
1250,1321.69418132612
427,498.794816414687
794,920.397452229299
1249,1321.69418132612
432,498.794816414687
632,654.17211328976
630,920.397452229299
896,654.17211328976
1292,1321.69418132612
672,654.17211328976
474,339.138996138996
632,654.17211328976
242,339.138996138996
1215,1321.69418132612
1365,1321.69418132612
613,654.17211328976
158,339.138996138996
305,339.138996138996
595,654.17211328976
451,498.794816414687
1352,1321.69418132612
1358,1321.69418132612
405,339.138996138996
872,920.397452229299
1356,1321.69418132612
569,498.794816414687
344,339.138996138996
367,339.138996138996
316,654.17211328976
305,339.138996138996
1080,920.397452229299
726,920.397452229299
1002,920.397452229299
119,142.419161676647
305,339.138996138996
670,498.794816414687
1365,1321.69418132612
736,654.17211328976
415,339.138996138996
541,498.794816414687
594,920.397452229299
681,654.17211328976
1346,1321.69418132612
764,920.397452229299
305,339.138996138996
582,654.17211328976
647,654.17211328976
591,654.17211328976
706,654.17211328976
980,654.17211328976
222,339.138996138996
1365,1321.69418132612
806,920.397452229299
488,498.794816414687
226,339.138996138996
747,920.397452229299
542,498.794816414687
1295,1321.69418132612
186,142.419161676647
429,498.794816414687
129,142.419161676647
569,498.794816414687
806,920.397452229299
432,498.794816414687
1313,1321.69418132612
0,142.419161676647
863,920.397452229299
739,654.17211328976
541,654.17211328976
397,339.138996138996
667,654.17211328976
321,339.138996138996
487,498.794816414687
301,339.138996138996
652,654.17211328976
921,920.397452229299
304,339.138996138996
1358,1321.69418132612
289,339.138996138996
589,654.17211328976
415,339.138996138996
111,498.794816414687
684,654.17211328976
605,654.17211328976
225,339.138996138996
475,498.794816414687
550,498.794816414687
1351,1321.69418132612
621,654.17211328976
474,498.794816414687
909,920.397452229299
628,654.17211328976
473,339.138996138996
1365,1321.69418132612
396,339.138996138996
0,920.397452229299
397,339.138996138996
487,498.794816414687
379,339.138996138996
897,920.397452229299
304,339.138996138996
298,339.138996138996
740,654.17211328976
1365,1321.69418132612
197,339.138996138996
1037,920.397452229299
1035,920.397452229299
279,339.138996138996
203,339.138996138996
1365,1321.69418132612
242,339.138996138996
717,654.17211328976
514,498.794816414687
205,339.138996138996
535,1321.69418132612
1286,1321.69418132612
14,142.419161676647
1358,1321.69418132612
521,498.794816414687
432,498.794816414687
915,920.397452229299
412,339.138996138996
1365,1321.69418132612
1330,339.138996138996
595,654.17211328976
544,498.794816414687
452,498.794816414687
702,654.17211328976
378,339.138996138996
323,339.138996138996
753,498.794816414687
1365,1321.69418132612
301,339.138996138996
317,339.138996138996
452,498.794816414687
616,920.397452229299
396,339.138996138996
28,339.138996138996
451,498.794816414687
445,498.794816414687
348,339.138996138996
935,920.397452229299
199,339.138996138996
362,339.138996138996
724,654.17211328976
860,920.397452229299
25,339.138996138996
1158,920.397452229299
1036,654.17211328976
1326,920.397452229299
960,920.397452229299
868,654.17211328976
224,339.138996138996
227,339.138996138996
239,339.138996138996
736,654.17211328976
553,498.794816414687
401,654.17211328976
388,339.138996138996
724,654.17211328976
382,654.17211328976
335,339.138996138996
1055,920.397452229299
1364,1321.69418132612
62,142.419161676647
698,654.17211328976
1244,654.17211328976
498,339.138996138996
421,498.794816414687
855,920.397452229299
531,498.794816414687
607,654.17211328976
666,920.397452229299
452,498.794816414687
1094,920.397452229299
1293,1321.69418132612
140,142.419161676647
232,339.138996138996
902,920.397452229299
0,1321.69418132612
229,339.138996138996
452,498.794816414687
150,339.138996138996
444,498.794816414687
382,339.138996138996
1033,920.397452229299
181,339.138996138996
1365,1321.69418132612
1362,1321.69418132612
451,498.794816414687
186,339.138996138996
157,142.419161676647
819,920.397452229299
668,654.17211328976
323,339.138996138996
1365,1321.69418132612
665,498.794816414687
300,339.138996138996
379,498.794816414687
412,339.138996138996
451,498.794816414687
565,498.794816414687
601,654.17211328976
451,498.794816414687
517,498.794816414687
557,498.794816414687
754,920.397452229299
19,142.419161676647
652,654.17211328976
66,142.419161676647
1079,920.397452229299
704,654.17211328976
451,498.794816414687
380,339.138996138996
1348,1321.69418132612
432,498.794816414687
1246,1321.69418132612
1363,1321.69418132612
451,498.794816414687
548,339.138996138996
1351,1321.69418132612
915,920.397452229299
290,339.138996138996
615,654.17211328976
278,339.138996138996
1359,1321.69418132612
1365,1321.69418132612
253,339.138996138996
1210,920.397452229299
1350,1321.69418132612
438,654.17211328976
137,920.397452229299
317,339.138996138996
180,339.138996138996
993,920.397452229299
435,498.794816414687
688,654.17211328976
1045,920.397452229299
1363,1321.69418132612
589,654.17211328976
296,339.138996138996
561,339.138996138996
305,339.138996138996
554,498.794816414687
462,498.794816414687
462,654.17211328976
649,339.138996138996
844,654.17211328976
51,339.138996138996
278,339.138996138996
836,920.397452229299
415,339.138996138996
776,654.17211328976
950,920.397452229299
623,654.17211328976
38,142.419161676647
323,339.138996138996
405,339.138996138996
698,654.17211328976
804,920.397452229299
615,498.794816414687
1212,920.397452229299
1278,1321.69418132612
99,142.419161676647
614,654.17211328976
367,142.419161676647
303,339.138996138996
520,654.17211328976
861,920.397452229299
344,339.138996138996
444,498.794816414687
1008,920.397452229299
289,339.138996138996
488,498.794816414687
426,920.397452229299
1364,1321.69418132612
468,339.138996138996
26,142.419161676647
595,654.17211328976
45,142.419161676647
594,654.17211328976
1357,1321.69418132612
252,339.138996138996
578,654.17211328976
425,498.794816414687
1091,920.397452229299
1365,1321.69418132612
702,654.17211328976
305,339.138996138996
266,654.17211328976
629,339.138996138996
685,654.17211328976
788,654.17211328976
950,920.397452229299
1364,1321.69418132612
1365,1321.69418132612
487,498.794816414687
656,920.397452229299
452,498.794816414687
396,339.138996138996
0,339.138996138996
305,339.138996138996
397,339.138996138996
359,498.794816414687
336,339.138996138996
1336,1321.69418132612
550,498.794816414687
294,920.397452229299
1356,1321.69418132612
1363,1321.69418132612
424,339.138996138996
488,498.794816414687
594,654.17211328976
1365,1321.69418132612
359,339.138996138996
292,339.138996138996
227,339.138996138996
305,339.138996138996
420,339.138996138996
301,339.138996138996
1232,920.397452229299
440,498.794816414687
397,339.138996138996
1304,1321.69418132612
320,339.138996138996
1351,1321.69418132612
424,498.794816414687
1170,920.397452229299
660,654.17211328976
598,654.17211328976
468,498.794816414687
818,920.397452229299
504,498.794816414687
0,142.419161676647
1289,1321.69418132612
651,654.17211328976
1365,1321.69418132612
1325,1321.69418132612
824,920.397452229299
62,142.419161676647
724,654.17211328976
589,654.17211328976
890,920.397452229299
555,654.17211328976
397,339.138996138996
451,498.794816414687
901,920.397452229299
290,339.138996138996
368,339.138996138996
1359,1321.69418132612
769,339.138996138996
897,654.17211328976
419,498.794816414687
991,920.397452229299
614,654.17211328976
381,498.794816414687
452,498.794816414687
872,920.397452229299
1361,1321.69418132612
301,339.138996138996
59,142.419161676647
1336,1321.69418132612
712,339.138996138996
451,498.794816414687
436,339.138996138996
0,142.419161676647
640,654.17211328976
266,339.138996138996
770,654.17211328976
430,498.794816414687
306,339.138996138996
1364,1321.69418132612
670,654.17211328976
539,339.138996138996
516,498.794816414687
0,142.419161676647
242,339.138996138996
370,339.138996138996
555,498.794816414687
568,498.794816414687
583,654.17211328976
323,339.138996138996
754,920.397452229299
736,654.17211328976
668,654.17211328976
964,1321.69418132612
1009,920.397452229299
309,339.138996138996
684,654.17211328976
517,654.17211328976
620,1321.69418132612
620,339.138996138996
311,339.138996138996
933,920.397452229299
452,498.794816414687
449,339.138996138996
824,920.397452229299
342,339.138996138996
1359,1321.69418132612
203,339.138996138996
957,920.397452229299
961,920.397452229299
359,339.138996138996
241,498.794816414687
539,654.17211328976
759,654.17211328976
1365,1321.69418132612
470,498.794816414687
855,920.397452229299
773,654.17211328976
652,654.17211328976
108,142.419161676647
1350,1321.69418132612
376,339.138996138996
749,654.17211328976
1359,1321.69418132612
702,498.794816414687
409,498.794816414687
684,654.17211328976
0,654.17211328976
470,498.794816414687
788,654.17211328976
451,498.794816414687
634,339.138996138996
640,498.794816414687
921,920.397452229299
1350,1321.69418132612
505,498.794816414687
301,339.138996138996
585,498.794816414687
301,339.138996138996
557,498.794816414687
371,339.138996138996
397,339.138996138996
736,654.17211328976
424,498.794816414687
0,339.138996138996
1050,920.397452229299
1032,920.397452229299
704,654.17211328976
456,498.794816414687
335,339.138996138996
1280,1321.69418132612
818,920.397452229299
1358,1321.69418132612
654,654.17211328976
1094,920.397452229299
1293,1321.69418132612
1360,1321.69418132612
451,498.794816414687
432,498.794816414687
1365,920.397452229299
647,654.17211328976
764,654.17211328976
791,920.397452229299
576,498.794816414687
497,498.794816414687
711,654.17211328976
1156,498.794816414687
242,339.138996138996
951,920.397452229299
829,920.397452229299
451,498.794816414687
305,339.138996138996
1365,1321.69418132612
382,654.17211328976
1365,920.397452229299
463,920.397452229299
933,920.397452229299
648,654.17211328976
377,654.17211328976
91,142.419161676647
514,498.794816414687
133,142.419161676647
1365,1321.69418132612
643,339.138996138996
381,339.138996138996
488,498.794816414687
1142,920.397452229299
1365,1321.69418132612
239,339.138996138996
456,654.17211328976
242,339.138996138996
414,339.138996138996
919,920.397452229299
452,498.794816414687
412,339.138996138996
522,498.794816414687
305,339.138996138996
357,654.17211328976
181,339.138996138996
901,920.397452229299
377,339.138996138996
991,920.397452229299
372,498.794816414687
333,339.138996138996
256,339.138996138996
111,498.794816414687
828,142.419161676647
673,498.794816414687
1338,1321.69418132612
595,654.17211328976
954,920.397452229299
1301,1321.69418132612
607,654.17211328976
1080,920.397452229299
1107,920.397452229299
521,339.138996138996
1362,1321.69418132612
511,498.794816414687
897,920.397452229299
224,339.138996138996
1319,654.17211328976
268,339.138996138996
897,920.397452229299
575,654.17211328976
1098,920.397452229299
1363,1321.69418132612
432,498.794816414687
317,339.138996138996
277,339.138996138996
73,142.419161676647
908,920.397452229299
317,339.138996138996
601,654.17211328976
808,920.397452229299
1335,1321.69418132612
872,920.397452229299
141,142.419161676647
274,339.138996138996
1353,1321.69418132612
578,498.794816414687
232,142.419161676647
451,498.794816414687
1192,920.397452229299
933,920.397452229299
614,654.17211328976
726,654.17211328976
451,498.794816414687
521,339.138996138996
397,339.138996138996
241,339.138996138996
382,339.138996138996
932,920.397452229299
451,498.794816414687
382,339.138996138996
702,654.17211328976
1352,1321.69418132612
382,339.138996138996
234,339.138996138996
46,142.419161676647
394,339.138996138996
84,498.794816414687
445,498.794816414687
1360,1321.69418132612
79,142.419161676647
376,339.138996138996
676,654.17211328976
17,142.419161676647
647,654.17211328976
824,920.397452229299
921,920.397452229299
831,920.397452229299
391,339.138996138996
1361,1321.69418132612
961,920.397452229299
812,920.397452229299
1125,920.397452229299
805,920.397452229299
610,654.17211328976
677,142.419161676647
223,339.138996138996
774,920.397452229299
305,339.138996138996
910,920.397452229299
17,142.419161676647
1303,1321.69418132612
566,142.419161676647
1363,1321.69418132612
613,654.17211328976
120,142.419161676647
30,142.419161676647
248,339.138996138996
781,654.17211328976
430,498.794816414687
391,498.794816414687
897,920.397452229299
359,339.138996138996
421,498.794816414687
1365,1321.69418132612
567,654.17211328976
872,920.397452229299
1098,920.397452229299
1048,920.397452229299
73,142.419161676647
1365,1321.69418132612
1350,1321.69418132612
1365,1321.69418132612
397,339.138996138996
1174,920.397452229299
699,654.17211328976
380,339.138996138996
921,654.17211328976
325,339.138996138996
582,339.138996138996
377,920.397452229299
1358,1321.69418132612
326,339.138996138996
68,339.138996138996
522,498.794816414687
338,339.138996138996
609,654.17211328976
818,920.397452229299
232,339.138996138996
507,498.794816414687
322,339.138996138996
595,654.17211328976
1299,1321.69418132612
305,339.138996138996
412,498.794816414687
364,339.138996138996
117,142.419161676647
397,339.138996138996
897,920.397452229299
834,920.397452229299
305,339.138996138996
1033,498.794816414687
590,654.17211328976
301,498.794816414687
934,920.397452229299
678,339.138996138996
1274,920.397452229299
587,498.794816414687
278,339.138996138996
397,339.138996138996
465,339.138996138996
690,654.17211328976
452,498.794816414687
1365,1321.69418132612
901,920.397452229299
1070,498.794816414687
912,920.397452229299
706,654.17211328976
0,142.419161676647
62,142.419161676647
61,142.419161676647
220,339.138996138996
1354,1321.69418132612
789,654.17211328976
936,920.397452229299
224,339.138996138996
86,339.138996138996
424,339.138996138996
812,920.397452229299
199,339.138996138996
83,142.419161676647
613,654.17211328976
827,498.794816414687
579,498.794816414687
1365,1321.69418132612
420,339.138996138996
400,339.138996138996
782,920.397452229299
570,498.794816414687
277,339.138996138996
138,142.419161676647
1079,920.397452229299
224,339.138996138996
836,920.397452229299
565,654.17211328976
312,339.138996138996
21,498.794816414687
1365,1321.69418132612
1095,920.397452229299
729,920.397452229299
1365,1321.69418132612
311,339.138996138996
452,498.794816414687
1142,920.397452229299
901,920.397452229299
786,654.17211328976
1365,1321.69418132612
451,498.794816414687
267,339.138996138996
451,498.794816414687
290,339.138996138996
1129,1321.69418132612
1358,1321.69418132612
66,142.419161676647
267,339.138996138996
1356,1321.69418132612
519,498.794816414687
140,142.419161676647
541,498.794816414687
834,920.397452229299
295,920.397452229299
884,654.17211328976
249,339.138996138996
548,498.794816414687
653,339.138996138996
739,654.17211328976
170,142.419161676647
474,498.794816414687
470,498.794816414687
350,339.138996138996
736,654.17211328976
636,498.794816414687
245,339.138996138996
432,498.794816414687
44,142.419161676647
1039,920.397452229299
758,654.17211328976
877,1321.69418132612
738,654.17211328976
575,654.17211328976
305,339.138996138996
346,339.138996138996
1089,1321.69418132612
309,339.138996138996
505,654.17211328976
440,654.17211328976
936,920.397452229299
1365,1321.69418132612
278,339.138996138996
724,654.17211328976
1365,1321.69418132612
523,498.794816414687
354,339.138996138996
286,339.138996138996
915,920.397452229299
1365,1321.69418132612
1250,1321.69418132612
1176,920.397452229299
323,339.138996138996
1356,1321.69418132612
917,654.17211328976
742,654.17211328976
1037,920.397452229299
1354,1321.69418132612
410,339.138996138996
719,654.17211328976
268,339.138996138996
863,920.397452229299
317,339.138996138996
624,654.17211328976
830,920.397452229299
279,339.138996138996
232,339.138996138996
360,339.138996138996
378,339.138996138996
514,498.794816414687
759,920.397452229299
1215,920.397452229299
62,142.419161676647
248,339.138996138996
698,654.17211328976
681,654.17211328976
710,654.17211328976
106,142.419161676647
1365,1321.69418132612
629,654.17211328976
370,339.138996138996
405,339.138996138996
825,654.17211328976
452,498.794816414687
346,339.138996138996
1365,1321.69418132612
323,339.138996138996
13,142.419161676647
828,654.17211328976
262,339.138996138996
1039,920.397452229299
552,498.794816414687
281,339.138996138996
566,498.794816414687
1349,1321.69418132612
399,142.419161676647
84,339.138996138996
652,654.17211328976
848,498.794816414687
387,339.138996138996
771,339.138996138996
412,339.138996138996
488,498.794816414687
117,142.419161676647
461,498.794816414687
301,339.138996138996
639,654.17211328976
1071,920.397452229299
205,339.138996138996
1309,654.17211328976
397,339.138996138996
84,142.419161676647
11,498.794816414687
444,339.138996138996
21,142.419161676647
408,339.138996138996
461,498.794816414687
446,498.794816414687
548,498.794816414687
1326,920.397452229299
452,498.794816414687
859,920.397452229299
653,654.17211328976
1240,920.397452229299
305,339.138996138996
614,654.17211328976
761,654.17211328976
1085,920.397452229299
702,654.17211328976
405,339.138996138996
548,654.17211328976
1157,920.397452229299
1171,1321.69418132612
1302,1321.69418132612
435,498.794816414687
574,498.794816414687
722,654.17211328976
1314,1321.69418132612
934,654.17211328976
548,498.794816414687
386,654.17211328976
639,654.17211328976
946,654.17211328976
183,142.419161676647
1358,1321.69418132612
456,498.794816414687
667,654.17211328976
305,339.138996138996
872,920.397452229299
540,498.794816414687
548,498.794816414687
378,339.138996138996
366,339.138996138996
305,339.138996138996
74,142.419161676647
770,498.794816414687
534,654.17211328976
219,339.138996138996
327,654.17211328976
17,142.419161676647
902,920.397452229299
0,339.138996138996
553,498.794816414687
305,339.138996138996
496,498.794816414687
1359,1321.69418132612
1057,920.397452229299
290,339.138996138996
1359,1321.69418132612
299,498.794816414687
542,498.794816414687
65,142.419161676647
244,339.138996138996
382,498.794816414687
255,339.138996138996
573,654.17211328976
1308,1321.69418132612
368,498.794816414687
1359,1321.69418132612
451,498.794816414687
652,654.17211328976
715,498.794816414687
414,339.138996138996
696,920.397452229299
474,498.794816414687
224,339.138996138996
378,498.794816414687
1334,1321.69418132612
538,498.794816414687
1100,920.397452229299
1219,920.397452229299
496,498.794816414687
695,920.397452229299
375,498.794816414687
712,654.17211328976
1264,920.397452229299
451,498.794816414687
65,339.138996138996
432,498.794816414687
401,339.138996138996
407,339.138996138996
231,339.138996138996
625,654.17211328976
11,142.419161676647
26,142.419161676647
597,654.17211328976
160,339.138996138996
823,920.397452229299
736,654.17211328976
684,654.17211328976
887,920.397452229299
425,339.138996138996
352,142.419161676647
557,498.794816414687
1365,1321.69418132612
66,339.138996138996
206,339.138996138996
305,339.138996138996
426,498.794816414687
1038,920.397452229299
974,920.397452229299
555,498.794816414687
858,920.397452229299
589,498.794816414687
1365,1321.69418132612
1364,1321.69418132612
1365,1321.69418132612
937,920.397452229299
514,498.794816414687
575,654.17211328976
397,339.138996138996
1336,1321.69418132612
1365,1321.69418132612
478,498.794816414687
1365,1321.69418132612
278,339.138996138996
445,498.794816414687
284,339.138996138996
452,498.794816414687
1016,920.397452229299
1365,1321.69418132612
741,498.794816414687
460,339.138996138996
639,654.17211328976
587,654.17211328976
747,654.17211328976
1010,920.397452229299
375,339.138996138996
243,339.138996138996
435,654.17211328976
317,339.138996138996
1365,1321.69418132612
724,654.17211328976
1352,1321.69418132612
323,339.138996138996
667,498.794816414687
589,654.17211328976
573,498.794816414687
1363,1321.69418132612
572,654.17211328976
436,654.17211328976
52,142.419161676647
428,498.794816414687
19,339.138996138996
668,654.17211328976
296,339.138996138996
1349,1321.69418132612
420,339.138996138996
863,920.397452229299
690,498.794816414687
432,498.794816414687
237,339.138996138996
771,920.397452229299
804,920.397452229299
1356,1321.69418132612
432,498.794816414687
575,654.17211328976
670,920.397452229299
901,920.397452229299
355,654.17211328976
149,142.419161676647
863,654.17211328976
969,339.138996138996
575,654.17211328976
692,654.17211328976
186,339.138996138996
401,339.138996138996
412,339.138996138996
66,142.419161676647
736,654.17211328976
912,142.419161676647
1359,1321.69418132612
784,654.17211328976
305,339.138996138996
433,498.794816414687
575,654.17211328976
1122,920.397452229299
568,498.794816414687
451,498.794816414687
1290,920.397452229299
1149,920.397452229299
1365,1321.69418132612
892,920.397452229299
305,339.138996138996
397,339.138996138996
951,920.397452229299
192,142.419161676647
304,339.138996138996
231,339.138996138996
318,498.794816414687
324,498.794816414687
412,339.138996138996
292,339.138996138996
397,339.138996138996
571,654.17211328976
451,498.794816414687
514,498.794816414687
702,654.17211328976
643,654.17211328976
687,654.17211328976
1365,1321.69418132612
1357,1321.69418132612
736,654.17211328976
378,339.138996138996
860,920.397452229299
579,654.17211328976
438,498.794816414687
242,339.138996138996
1365,1321.69418132612
360,339.138996138996
115,142.419161676647
40,142.419161676647
1365,920.397452229299
633,498.794816414687
605,498.794816414687
317,339.138996138996
470,498.794816414687
1365,1321.69418132612
747,654.17211328976
21,654.17211328976
1044,920.397452229299
1118,339.138996138996
397,339.138996138996
1310,1321.69418132612
417,339.138996138996
488,498.794816414687
702,654.17211328976
897,498.794816414687
627,654.17211328976
1365,1321.69418132612
557,498.794816414687
1352,1321.69418132612
98,142.419161676647
1355,1321.69418132612
557,498.794816414687
1365,1321.69418132612
890,920.397452229299
38,142.419161676647
432,142.419161676647
776,654.17211328976
291,339.138996138996
611,654.17211328976
568,498.794816414687
539,498.794816414687
877,920.397452229299
452,498.794816414687
640,498.794816414687
310,498.794816414687
1356,1321.69418132612
1094,920.397452229299
311,339.138996138996
242,339.138996138996
563,654.17211328976
1292,1321.69418132612
438,142.419161676647
539,498.794816414687
285,654.17211328976
311,339.138996138996
756,498.794816414687
311,339.138996138996
475,920.397452229299
422,498.794816414687
462,498.794816414687
425,498.794816414687
1166,1321.69418132612
391,339.138996138996
459,498.794816414687
1361,1321.69418132612
498,654.17211328976
694,920.397452229299
758,498.794816414687
727,920.397452229299
427,498.794816414687
875,920.397452229299
382,339.138996138996
1356,1321.69418132612
808,654.17211328976
746,920.397452229299
514,498.794816414687
380,339.138996138996
1354,1321.69418132612
1365,1321.69418132612
234,339.138996138996
1365,1321.69418132612
872,920.397452229299
535,498.794816414687
770,654.17211328976
839,920.397452229299
70,498.794816414687
442,498.794816414687
481,498.794816414687
890,920.397452229299
242,339.138996138996
1348,1321.69418132612
321,654.17211328976
570,654.17211328976
573,654.17211328976
317,339.138996138996
713,654.17211328976
650,654.17211328976
658,654.17211328976
265,339.138996138996
614,654.17211328976
530,498.794816414687
890,920.397452229299
1039,920.397452229299
704,654.17211328976
387,339.138996138996
724,654.17211328976
1351,1321.69418132612
305,339.138996138996
915,920.397452229299
1350,1321.69418132612
183,339.138996138996
301,339.138996138996
255,339.138996138996
1079,920.397452229299
575,654.17211328976
872,920.397452229299
782,654.17211328976
1365,1321.69418132612
476,498.794816414687
205,339.138996138996
391,339.138996138996
1365,1321.69418132612
420,498.794816414687
514,498.794816414687
1365,1321.69418132612
566,498.794816414687
500,920.397452229299
1256,1321.69418132612
1356,920.397452229299
449,498.794816414687
1365,1321.69418132612
89,142.419161676647
483,339.138996138996
1107,920.397452229299
1121,654.17211328976
826,920.397452229299
224,339.138996138996
23,142.419161676647
408,654.17211328976
397,339.138996138996
294,142.419161676647
1174,920.397452229299
283,1321.69418132612
61,142.419161676647
451,498.794816414687
378,339.138996138996
1107,920.397452229299
45,142.419161676647
825,920.397452229299
834,654.17211328976
225,339.138996138996
575,654.17211328976
396,498.794816414687
695,654.17211328976
450,339.138996138996
327,339.138996138996
308,339.138996138996
439,654.17211328976
301,339.138996138996
344,339.138996138996
808,654.17211328976
950,920.397452229299
386,339.138996138996
378,339.138996138996
515,339.138996138996
358,339.138996138996
719,654.17211328976
599,654.17211328976
636,654.17211328976
557,498.794816414687
299,654.17211328976
224,339.138996138996
890,920.397452229299
792,654.17211328976
383,339.138996138996
277,339.138996138996
780,339.138996138996
902,920.397452229299
406,498.794816414687
806,920.397452229299
592,339.138996138996
397,339.138996138996
528,498.794816414687
612,654.17211328976
508,498.794816414687
397,339.138996138996
1291,1321.69418132612
616,654.17211328976
1352,1321.69418132612
1246,1321.69418132612
297,339.138996138996
728,654.17211328976
279,339.138996138996
514,498.794816414687
650,654.17211328976
48,654.17211328976
325,498.794816414687
921,920.397452229299
732,654.17211328976
141,142.419161676647
412,339.138996138996
745,654.17211328976
729,498.794816414687
1251,1321.69418132612
872,920.397452229299
875,920.397452229299
502,498.794816414687
301,339.138996138996
317,339.138996138996
836,920.397452229299
1285,498.794816414687
514,498.794816414687
1181,920.397452229299
605,654.17211328976
1365,1321.69418132612
140,142.419161676647
38,142.419161676647
433,498.794816414687
70,142.419161676647
789,920.397452229299
35,339.138996138996
276,339.138996138996
1355,1321.69418132612
300,339.138996138996
1321,1321.69418132612
372,339.138996138996
1011,920.397452229299
117,142.419161676647
1362,1321.69418132612
684,654.17211328976
478,498.794816414687
717,654.17211328976
336,339.138996138996
245,339.138996138996
451,498.794816414687
250,339.138996138996
608,654.17211328976
555,498.794816414687
1359,920.397452229299
101,142.419161676647
238,339.138996138996
1343,1321.69418132612
514,498.794816414687
108,142.419161676647
584,498.794816414687
863,920.397452229299
305,339.138996138996
603,654.17211328976
413,339.138996138996
1036,920.397452229299
783,654.17211328976
812,920.397452229299
1365,1321.69418132612
1365,920.397452229299
1352,1321.69418132612
183,654.17211328976
524,498.794816414687
734,654.17211328976
1363,1321.69418132612
496,498.794816414687
187,339.138996138996
432,498.794816414687
1340,1321.69418132612
182,654.17211328976
792,920.397452229299
94,142.419161676647
68,142.419161676647
452,498.794816414687
1078,920.397452229299
698,654.17211328976
410,339.138996138996
292,920.397452229299
1365,1321.69418132612
839,654.17211328976
702,654.17211328976
122,142.419161676647
1365,920.397452229299
677,142.419161676647
592,654.17211328976
660,654.17211328976
965,920.397452229299
270,339.138996138996
452,498.794816414687
1039,920.397452229299
537,498.794816414687
317,339.138996138996
469,498.794816414687
290,339.138996138996
872,920.397452229299
421,498.794816414687
1359,1321.69418132612
700,920.397452229299
1183,920.397452229299
1250,920.397452229299
1365,1321.69418132612
818,920.397452229299
336,498.794816414687
322,339.138996138996
308,339.138996138996
514,498.794816414687
709,920.397452229299
128,142.419161676647
1352,1321.69418132612
18,142.419161676647
1357,498.794816414687
704,654.17211328976
861,920.397452229299
488,498.794816414687
182,339.138996138996
377,339.138996138996
162,142.419161676647
